0.553608 0.898996 -0.178561
0.133856 0.7277 0.149011
-0.0872453 0.551039 0.310452
-0.0538267 0.354589 0.616769
-0.425828 -0.00912494 0.953823
0.459562 0.809184 0.280756
0.556223 0.543161 0.840926
0.338054 0.2516 0.631774
-0.360132 0.377674 0.868289
-0.0841867 0.174788 0.933471
-0.377552 0.861963 -0.892675
-0.622482 0.050084 -0.852193
-0.607944 0.452379 -0.744143
-0.916433 0.461211 -0.261436
-0.759478 -0.297605 -0.204381
0.701851 0.265802 -0.734161
-0.261774 0.518575 -0.617212
-0.530072 0.448096 -0.316313
-0.362483 0.329359 -0.0316695
-0.583822 0.158833 0.347357
0.0952662 0.551369 -0.525534
-0.144747 0.457506 -0.292972
0.0418917 0.371306 0.0205713
-0.217409 0.22887 0.284409
-0.566261 -0.157296 0.537664
0.270783 0.516742 -0.226347
0.363642 0.439807 0.1353
0.118687 0.223394 0.327437
-0.323246 0.121323 0.601189
-0.234474 -0.498207 1.04341
0.698399 0.597263 -0.00225663
0.223868 0.608911 0.49163
0.040718 0.000587405 0.637748
0.304545 0.0382671 0.914885
-0.32652 -0.233309 -0.839478
-0.389158 -0.0230233 -1.16673
0.127443 0.373905 -0.905479
-0.411891 0.177221 -0.568078
-0.553115 0.0936131 -0.249956
-0.357368 -0.240707 -0.207212
0.618079 0.611129 -0.418969
-0.0568061 0.18726 -0.562924
-0.207863 0.0824256 -0.250325
-0.405939 -0.0102702 0.0819955
-0.185829 -0.340786 0.0769302
0.338759 0.270129 -0.53989
0.1627 0.158696 -0.235974
-0.0174187 0.00491803 0.0493627
-0.13868 -0.112262 0.364065
-0.49748 -0.466825 0.0267168
0.54421 0.285226 -0.194405
0.347037 0.0926574 0.0805968
0.240128 -0.129388 0.399569
0.250261 -0.326313 0.701604
-0.374544 -0.437272 0.400527
0.614317 0.503943 0.474482
0.519624 0.0826934 0.405033
0.664214 0.11139 0.741002
-0.234665 -0.249501 0.684603
-0.140543 -0.913944 0.475489
0.335655 -0.0304677 -1.15444
-0.217458 0.240327 -0.896214
-0.213177 -0.135929 -0.526161
-0.577725 -0.169429 -0.51028
-0.531033 -0.534876 -0.507149
0.394595 0.051865 -0.787526
0.197206 -0.0915638 -0.524521
0.0189391 -0.200475 -0.241174
0.00291669 -0.592524 -0.100356
-0.191511 -0.688214 0.226878
0.597217 -0.0295796 -0.495278
0.368373 -0.140449 -0.196259
0.162374 -0.310417 0.0933813
0.00496517 -0.405508 0.442637
-0.0244429 -0.925565 0.0393958
0.731181 -0.0224821 -0.131352
0.550999 -0.192469 0.174454
0.387245 -0.46949 0.404529
0.161002 -0.655633 1.02097
-0.00120697 -0.195192 0.977654
0.728706 0.208721 0.11478
0.603332 -0.247875 0.603474
0.330706 -0.317295 1.05111
-0.747813 -0.179252 0.143643
0.178208 0.518388 0.846103
0.0343579 -0.0136951 -0.88274
-0.00913599 -0.435099 -0.745027
-0.170734 -0.480907 -0.442136
-0.0221514 -0.822165 -0.387901
-0.325925 -0.728256 -0.129123
0.30469 -0.289358 -0.837202
0.442878 -0.779142 -0.439246
0.159341 -0.515951 -0.418248
0.306417 -0.885342 -0.0898297
-0.799615 0.148912 -0.48898
0.511239 -0.392108 -0.428564
0.404952 -0.497831 -0.108666
0.20434 -0.675888 0.184611
0.218217 -0.705939 0.621278
-0.129611 -0.61908 0.69724
0.805014 -0.392992 -0.00969501
0.567763 -0.690512 0.12903
0.192821 -0.985207 0.331278
-0.517847 -0.828832 0.191636
-0.708851 -0.523773 0.371821
0.770225 -0.488609 0.415352
0.50975 -0.902452 0.516799
0.243533 -1.09955 0.709243
-0.503603 -0.733635 0.581902
0.49176 -0.576926 0.789898


-0.0588704 0.907604 -0.593234
-0.0735836 0.669865 -0.917324
-0.464141 0.362917 -1.13129
-0.748732 0.751305 -0.438923
-0.729993 0.263128 0.0317967
0.339012 0.853102 -0.456634
0.434072 0.568967 -0.701496
-0.328144 0.788814 -0.34078
-0.606839 0.673402 -0.0638713
-0.487538 0.512442 0.232265
0.242678 0.886849 -0.800246
0.037345 0.785334 -0.243441
-0.23289 0.67026 -0.00601248
-0.345608 0.57989 0.583259
-0.694071 0.226414 0.771259
0.556373 0.902946 -0.181595
0.145288 0.712778 0.146758
-0.0962549 0.540458 0.317712
-0.0457736 0.357284 0.621653
-0.407009 -0.0214856 0.94922
0.46166 0.826551 0.290766
0.552879 0.514501 0.831899
0.332415 0.250266 0.635367
-0.359581 0.392084 0.875056
-0.0703832 0.178929 0.931243
-0.380249 0.850409 -0.869357
-0.61314 0.0678836 -0.855301
-0.595692 0.434921 -0.748046
-0.899119 0.472785 -0.264313
-0.756879 -0.285598 -0.218775
0.705082 0.278671 -0.716632
-0.255501 0.528091 -0.624762
-0.52885 0.450104 -0.322313
-0.35242 0.333684 -0.029569
-0.586227 0.1728 0.350702
0.116677 0.54264 -0.532277
-0.146113 0.455504 -0.298532
0.0411729 0.360079 0.0286254
-0.226207 0.228137 0.280046
-0.567006 -0.155126 0.549134
0.279492 0.515421 -0.206661
0.366933 0.448852 0.151501
0.125016 0.215549 0.335585
-0.324618 0.113015 0.599154
-0.240557 -0.48234 1.02503
0.690517 0.588408 0.0128993
0.227794 0.599514 0.494629
0.0486693 0.00551455 0.652916
0.304785 0.0352586 0.922643
-0.310138 -0.240168 -0.835164
-0.37273 -0.0302465 -1.17444
0.122766 0.369481 -0.899936
-0.431862 0.177546 -0.573511
-0.547976 0.0895107 -0.235338
-0.364828 -0.23961 -0.194856
0.619302 0.608391 -0.419891
-0.0444922 0.18337 -0.561686
-0.202343 0.0896932 -0.273397
-0.416825 -0.0170918 0.0756002
-0.172705 -0.343456 0.0838578
0.330678 0.262127 -0.538053
0.160426 0.151141 -0.247466
-0.0110693 0.000561544 0.0474553
-0.146015 -0.115246 0.358102
-0.510395 -0.459452 0.0347253
0.548606 0.283711 -0.198986
0.346986 0.103831 0.0813785
0.239211 -0.119739 0.396085
0.225335 -0.317513 0.709515
-0.38335 -0.44631 0.387488
0.602559 0.500327 0.482493
0.522311 0.0681065 0.407108
0.65497 0.109473 0.742044
-0.256822 -0.263984 0.676895
-0.134188 -0.911645 0.468352
0.334276 -0.0302994 -1.14491
-0.222762 0.25008 -0.879063
-0.206396 -0.120618 -0.52819
-0.576028 -0.15215 -0.52109
-0.531712 -0.551568 -0.500518
0.404904 0.0389536 -0.806669
0.193465 -0.0924576 -0.531603
0.0123297 -0.212583 -0.245724
0.000887973 -0.587723 -0.104592
-0.1844 -0.655113 0.209146
0.600027 -0.0217812 -0.485318
0.360318 -0.121817 -0.18288
0.165846 -0.307467 0.109664
0.0128289 -0.407115 0.4385
-0.0385909 -0.939204 0.0285175
0.728092 -0.0305524 -0.150995
0.539739 -0.19467 0.177873
0.385074 -0.466623 0.401036
0.160126 -0.669252 1.02759
-0.00150616 -0.204266 0.968969
0.708404 0.213776 0.11028
0.579561 -0.251354 0.619011
0.325005 -0.342216 1.06076
-0.750295 -0.181059 0.1537
0.182115 0.524292 0.830424
0.0326123 -0.0111037 -0.880749
-0.00239675 -0.426805 -0.74191
-0.198568 -0.479065 -0.445936
-0.0328691 -0.818266 -0.370297
-0.318769 -0.726778 -0.128066
0.307788 -0.299842 -0.850518
0.451093 -0.789047 -0.437866
0.173454 -0.51903 -0.406014
0.307985 -0.88815 -0.0910897
-0.802647 0.14965 -0.491187
0.522175 -0.394185 -0.450547
0.389328 -0.497795 -0.118799
0.195283 -0.660337 0.186849
0.208113 -0.723094 0.618777
-0.137601 -0.617456 0.684074
0.807521 -0.398589 -0.0176135
0.57923 -0.687925 0.128748
0.189989 -0.989232 0.329804
-0.498116 -0.828452 0.196575
-0.722177 -0.513436 0.373857
0.767081 -0.497383 0.415132
0.522836 -0.904334 0.498058
0.228238 -1.08734 0.701091
-0.498852 -0.731039 0.595227
0.494683 -0.569776 0.790365


-0.0561013 0.905417 -0.596121
-0.0620075 0.668315 -0.910308
-0.459677 0.358955 -1.14124
-0.753171 0.742111 -0.444871
-0.738456 0.281531 0.0145319
0.352738 0.859321 -0.459985
0.432669 0.567829 -0.703385
-0.32548 0.795698 -0.350005
-0.616915 0.65979 -0.0655177
-0.477656 0.537461 0.253004
0.241043 0.905241 -0.802208
0.0275462 0.799853 -0.248095
-0.226631 0.674537 0.00366755
-0.339516 0.577296 0.58582
-0.696174 0.20852 0.768213
0.561108 0.904082 -0.178226
0.156846 0.711032 0.130098
-0.111035 0.534697 0.328497
-0.0424318 0.358916 0.623209
-0.385422 -0.0331248 0.940049
0.46633 0.839589 0.299738
0.54822 0.482903 0.827244
0.321326 0.257187 0.640496
-0.360628 0.399801 0.886593
-0.0562504 0.181893 0.937847
-0.385345 0.837916 -0.841851
-0.602607 0.0832549 -0.86265
-0.585572 0.422961 -0.754063
-0.880364 0.478818 -0.264265
-0.749164 -0.271996 -0.232128
0.703036 0.291737 -0.695873
-0.250869 0.538745 -0.635273
-0.524734 0.448649 -0.339803
-0.340735 0.328953 -0.0368556
-0.588902 0.184081 0.35758
0.129592 0.540611 -0.544155
-0.142458 0.45071 -0.298818
0.0306363 0.353981 0.0278003
-0.239235 0.220038 0.273824
-0.573953 -0.152244 0.555314
0.28905 0.5161 -0.187163
0.383018 0.455465 0.174024
0.134714 0.208484 0.350863
-0.323687 0.104442 0.60703
-0.245918 -0.466314 1.00373
0.678448 0.578878 0.0265792
0.234617 0.587155 0.487659
0.050121 0.00796154 0.668051
0.304122 0.0276016 0.930838
-0.298918 -0.245913 -0.839202
-0.35575 -0.0349409 -1.17666
0.124243 0.360031 -0.887294
-0.439499 0.178782 -0.569216
-0.552323 0.0828774 -0.222649
-0.37175 -0.236946 -0.199358
0.625349 0.602755 -0.406106
-0.0231525 0.196016 -0.570746
-0.195445 0.107246 -0.2694
-0.422726 -0.0265456 0.0788752
-0.166662 -0.327367 0.0876105
0.329 0.252898 -0.533203
0.152267 0.151227 -0.257273
-0.00790797 -0.000532565 0.0449593
-0.160602 -0.108588 0.353379
-0.531314 -0.456248 0.049438
0.548835 0.280565 -0.209924
0.346497 0.113499 0.0817071
0.237592 -0.117548 0.388534
0.202237 -0.31083 0.717409
-0.386354 -0.443514 0.379466
0.587473 0.493036 0.480324
0.537959 0.0634901 0.406238
0.6452 0.108207 0.746073
-0.269328 -0.276934 0.676558
-0.129849 -0.909089 0.461826
0.329107 -0.0318656 -1.13992
-0.23357 0.259295 -0.860655
-0.19734 -0.120911 -0.538179
-0.572738 -0.139145 -0.532535
-0.541654 -0.566651 -0.492445
0.41903 0.0322216 -0.821637
0.192094 -0.0978047 -0.541236
0.00283431 -0.231782 -0.246049
0.00672593 -0.575542 -0.107622
-0.166805 -0.64062 0.194817
0.595471 -0.0115145 -0.478767
0.361125 -0.117722 -0.173876
0.182176 -0.305103 0.118571
0.0231204 -0.422019 0.428688
-0.0535942 -0.95235 0.0174989
0.725084 -0.0472136 -0.167009
0.528639 -0.206379 0.173937
0.387861 -0.461399 0.40017
0.157278 -0.682094 1.02801
-0.00702441 -0.208755 0.959409
0.686875 0.22239 0.115976
0.554158 -0.246964 0.634533
0.323072 -0.36519 1.07042
-0.748181 -0.181629 0.165001
0.186022 0.530186 0.82861
0.0324677 -0.0127494 -0.875228
0.00213554 -0.416516 -0.736597
-0.219297 -0.475589 -0.439129
-0.0441165 -0.819393 -0.354327
-0.317014 -0.726576 -0.130962
0.31444 -0.310528 -0.863698
0.456748 -0.795072 -0.433568
0.190229 -0.516424 -0.403446
0.309443 -0.885837 -0.0928827
-0.804094 0.153836 -0.495133
0.531307 -0.393079 -0.472744
0.373934 -0.496932 -0.123837
0.182774 -0.64872 0.187497
0.195062 -0.737197 0.611606
-0.148456 -0.61495 0.674527
0.804595 -0.403446 -0.024444
0.588804 -0.684797 0.13281
0.190931 -0.995486 0.328463
-0.480062 -0.825116 0.203666
-0.74247 -0.503183 0.372917
0.760779 -0.507172 0.411693
0.533591 -0.901511 0.478335
0.212758 -1.07374 0.69141
-0.49065 -0.728585 0.606465
0.497241 -0.563145 0.79009


-0.0563479 0.897712 -0.598495
-0.047292 0.669499 -0.903449
-0.455502 0.353187 -1.14763
-0.748849 0.739415 -0.455995
-0.741466 0.300804 0.00112563
0.359495 0.860156 -0.464878
0.435169 0.567299 -0.716088
-0.32677 0.797002 -0.360095
-0.624728 0.647442 -0.0670073
-0.468881 0.557646 0.270844
0.24012 0.919727 -0.808039
0.0222683 0.809336 -0.251551
-0.218544 0.678076 0.0113477
-0.338357 0.577816 0.590526
-0.692033 0.1886 0.762282
0.567933 0.902081 -0.167813
0.159543 0.715091 0.107997
-0.113918 0.538638 0.328023
-0.0457394 0.35685 0.625846
-0.362092 -0.0447056 0.930636
0.471545 0.847126 0.307327
0.544847 0.450105 0.830225
0.314521 0.261778 0.647262
-0.361479 0.398917 0.901857
-0.0459449 0.189053 0.95659
-0.39054 0.823598 -0.810957
-0.591655 0.0912078 -0.876989
-0.579964 0.425826 -0.764106
-0.867838 0.474725 -0.261087
-0.737986 -0.257303 -0.2426
0.695996 0.304483 -0.67205
-0.247662 0.549862 -0.638559
-0.51583 0.445912 -0.361726
-0.341293 0.327437 -0.0421731
-0.593788 0.193571 0.364117
0.126623 0.547544 -0.550587
-0.130636 0.455311 -0.302375
0.0190379 0.354441 0.0262216
-0.247885 0.212073 0.271431
-0.587815 -0.148467 0.555252
0.293648 0.521864 -0.170639
0.398034 0.452769 0.198064
0.135114 0.210407 0.358774
-0.318962 0.100603 0.619323
-0.254517 -0.454383 0.98279
0.667899 0.574351 0.0344295
0.237859 0.575775 0.471964
0.0467198 0.00479579 0.66803
0.303976 0.0164207 0.938207
-0.295328 -0.250436 -0.853764
-0.338434 -0.0369992 -1.17341
0.131219 0.346494 -0.870064
-0.426922 0.17887 -0.550166
-0.563273 0.0773948 -0.22015
-0.376642 -0.235707 -0.214095
0.631656 0.594242 -0.385032
-0.00627331 0.216171 -0.583608
-0.194114 0.113655 -0.257547
-0.423241 -0.037549 0.0940564
-0.170307 -0.298184 0.0791853
0.341709 0.243724 -0.534624
0.144331 0.155923 -0.257316
-0.00571481 0.000189058 0.0418569
-0.172594 -0.104907 0.36232
-0.550356 -0.455754 0.0616667
0.547598 0.272411 -0.22546
0.34225 0.121981 0.0821964
0.236583 -0.118227 0.394064
0.191603 -0.315133 0.71578
-0.387199 -0.434356 0.376334
0.576022 0.482326 0.470341
0.555254 0.066409 0.407024
0.634808 0.107822 0.753873
-0.270547 -0.284423 0.679547
-0.128936 -0.90447 0.453812
0.317647 -0.036537 -1.14726
-0.246949 0.264605 -0.847229
-0.184553 -0.122282 -0.544319
-0.568864 -0.136647 -0.543861
-0.564055 -0.5813 -0.483492
0.436807 0.0340189 -0.818993
0.193556 -0.108571 -0.549892
-0.0048297 -0.247834 -0.244348
0.0153903 -0.558816 -0.111081
-0.152711 -0.650967 0.19008
0.581115 0.00012651 -0.483529
0.364946 -0.127763 -0.172424
0.197967 -0.304946 0.108927
0.0280141 -0.435633 0.415776
-0.066649 -0.961566 0.00842399
0.725636 -0.06694 -0.167331
0.522755 -0.221735 0.162916
0.393262 -0.458229 0.403624
0.151765 -0.696002 1.02203
-0.020599 -0.202566 0.960424
0.670359 0.230025 0.124323
0.530594 -0.233158 0.647706
0.322837 -0.382775 1.07796
-0.744353 -0.179286 0.177184
0.187937 0.53892 0.840968
0.0324281 -0.0178005 -0.867957
0.00511092 -0.405288 -0.724492
-0.223173 -0.471137 -0.426509
-0.0525039 -0.824143 -0.343515
-0.322751 -0.722924 -0.134599
0.324388 -0.319858 -0.87616
0.46035 -0.796934 -0.42703
0.197523 -0.511842 -0.421244
0.308126 -0.878067 -0.0928003
-0.803097 0.161363 -0.498726
0.538218 -0.388949 -0.492875
0.370942 -0.496255 -0.115535
0.180549 -0.65217 0.188451
0.183212 -0.736628 0.598972
-0.15741 -0.613774 0.66835
0.796512 -0.407442 -0.0300807
0.592224 -0.680621 0.137243
0.195961 -1.00028 0.322219
-0.462413 -0.818494 0.213155
-0.762673 -0.493329 0.371742
0.751659 -0.515003 0.408744
0.54056 -0.893592 0.458094
0.197695 -1.06776 0.68379
-0.482794 -0.725283 0.613583
0.495151 -0.560871 0.788174


-0.0587398 0.886244 -0.601393
-0.0291356 0.672152 -0.898241
-0.451279 0.345675 -1.15053
-0.736723 0.741124 -0.471323
-0.734981 0.311512 0.00321938
0.361533 0.855348 -0.469431
0.440452 0.568163 -0.731814
-0.332729 0.792731 -0.369476
-0.624027 0.63841 -0.0672555
-0.466386 0.571792 0.276325
0.240271 0.93046 -0.816017
0.0228855 0.81326 -0.253053
-0.211101 0.680229 0.0127813
-0.34002 0.579869 0.606249
-0.681681 0.167114 0.753736
0.57431 0.896677 -0.153287
0.157903 0.72011 0.0877627
-0.102681 0.545155 0.319153
-0.0533487 0.354251 0.633278
-0.34168 -0.0555879 0.93049
0.475755 0.848234 0.312704
0.546106 0.424714 0.841286
0.309749 0.257705 0.654823
-0.361374 0.391009 0.917249
-0.0369914 0.197739 0.978477
-0.397657 0.81227 -0.780492
-0.578028 0.091643 -0.892544
-0.575574 0.438957 -0.77213
-0.867902 0.467046 -0.268571
-0.728568 -0.244231 -0.248996
0.686933 0.316734 -0.645869
-0.243843 0.555143 -0.628701
-0.506502 0.453077 -0.377114
-0.358297 0.336877 -0.0414326
-0.600385 0.201419 0.370191
0.117857 0.562904 -0.551769
-0.114825 0.468077 -0.30735
0.0100305 0.361707 0.0269801
-0.248466 0.216879 0.274293
-0.60225 -0.1443 0.550725
0.296467 0.527943 -0.159734
0.389028 0.441095 0.197805
0.124635 0.219781 0.353487
-0.314078 0.105249 0.627541
-0.26964 -0.453031 0.970927
0.664661 0.580551 0.0315611
0.226598 0.571243 0.463875
0.0368674 0.00189206 0.66132
0.303526 0.00246412 0.9425
-0.297243 -0.252279 -0.872918
-0.320951 -0.0359259 -1.16556
0.14649 0.335413 -0.86062
-0.400336 0.173149 -0.532479
-0.575142 0.0744321 -0.222245
-0.380427 -0.231699 -0.229225
0.634462 0.584862 -0.363623
-0.00537601 0.228392 -0.582992
-0.199651 0.10003 -0.252596
-0.423455 -0.0480974 0.109276
-0.180067 -0.288093 0.0669496
0.35416 0.247879 -0.541422
0.147737 0.161904 -0.251879
-0.000924709 0.00601698 0.0415104
-0.176074 -0.111791 0.384027
-0.56359 -0.458144 0.0650099
0.545311 0.258964 -0.238367
0.331723 0.123159 0.0785919
0.23998 -0.122107 0.405793
0.186829 -0.331982 0.708936
-0.384716 -0.424703 0.374552
0.584826 0.469483 0.476557
0.565136 0.0681364 0.411428
0.625861 0.10468 0.764975
-0.265567 -0.279645 0.674751
-0.130327 -0.900315 0.444935
0.302169 -0.0424987 -1.15756
-0.258062 0.264355 -0.843278
-0.170293 -0.118109 -0.546069
-0.563986 -0.143402 -0.556717
-0.588603 -0.5931 -0.472016
0.453007 0.0386102 -0.812391
0.19862 -0.121446 -0.553871
-0.00590263 -0.243768 -0.246922
0.0213566 -0.552574 -0.112207
-0.153318 -0.659857 0.187613
0.569255 0.000802616 -0.488702
0.36629 -0.141407 -0.178823
0.192743 -0.302656 0.0933885
0.0251132 -0.439103 0.404467
-0.0766226 -0.967522 0.00232983
0.727187 -0.0853621 -0.158846
0.530586 -0.232153 0.150355
0.396398 -0.459787 0.409981
0.143902 -0.710812 1.00963
-0.0322582 -0.185777 0.970558
0.66707 0.235544 0.126676
0.511218 -0.211244 0.658085
0.322427 -0.394151 1.08201
-0.742674 -0.171278 0.190764
0.186898 0.549167 0.857259
0.0313044 -0.0256407 -0.861297
0.0076818 -0.392413 -0.708862
-0.21926 -0.474133 -0.416078
-0.0553055 -0.829603 -0.338188
-0.334222 -0.712941 -0.136023
0.335327 -0.325981 -0.886152
0.462289 -0.794326 -0.419079
0.19923 -0.50671 -0.446959
0.303109 -0.866279 -0.0903016
-0.798131 0.171498 -0.502212
0.542588 -0.381677 -0.510479
0.383658 -0.50191 -0.107854
0.201679 -0.668997 0.188171
0.175163 -0.719726 0.581092
-0.156493 -0.615196 0.664451
0.784615 -0.412504 -0.0345684
0.587069 -0.677331 0.137985
0.203337 -1.00334 0.310658
-0.449325 -0.81102 0.225225
-0.779409 -0.484689 0.37253
0.744113 -0.519213 0.409977
0.543312 -0.880664 0.438179
0.182816 -1.0715 0.679687
-0.481313 -0.722351 0.615194
0.488303 -0.563013 0.78362


-0.0624331 0.876237 -0.604396
-0.00995301 0.672312 -0.894182
-0.447081 0.337383 -1.15142
-0.718825 0.743052 -0.488135
-0.722648 0.309382 0.0215304
0.360936 0.845428 -0.472044
0.44232 0.571849 -0.746764
-0.342126 0.786424 -0.375018
-0.613804 0.636649 -0.0686217
-0.467414 0.580021 0.272314
0.241279 0.937894 -0.823863
0.0279834 0.813423 -0.25394
-0.207418 0.682132 0.0048957
-0.341187 0.581844 0.625612
-0.666266 0.145951 0.744417
0.577674 0.88948 -0.138074
0.152647 0.728965 0.0784419
-0.0885523 0.551561 0.313901
-0.0602482 0.355507 0.644083
-0.338708 -0.0582383 0.941791
0.478244 0.8426 0.315354
0.549602 0.41831 0.862359
0.300615 0.246084 0.658002
-0.360116 0.376958 0.931124
-0.0274353 0.20552 0.996702
-0.411402 0.810736 -0.754712
-0.563573 0.0869488 -0.905009
-0.570883 0.455222 -0.775383
-0.875936 0.460708 -0.288759
-0.728978 -0.238252 -0.251489
0.683034 0.327918 -0.618675
-0.235066 0.544229 -0.612988
-0.500821 0.469648 -0.383703
-0.380985 0.351851 -0.0408124
-0.606126 0.20762 0.374979
0.117606 0.582893 -0.554036
-0.102852 0.476873 -0.302268
0.00410578 0.373292 0.0265336
-0.243366 0.228167 0.280873
-0.612147 -0.141335 0.542847
0.302766 0.527061 -0.16166
0.36652 0.431779 0.179799
0.108527 0.228878 0.342826
-0.315902 0.11762 0.629741
-0.288131 -0.459594 0.969754
0.663736 0.592737 0.0230663
0.209424 0.573288 0.469868
0.0242101 9.56127e-05 0.659678
0.30149 -0.0136465 0.942422
-0.300511 -0.252257 -0.887402
-0.303167 -0.0296919 -1.15624
0.170706 0.329529 -0.864203
-0.372308 0.162306 -0.5252
-0.583093 0.0786725 -0.223724
-0.380346 -0.2234 -0.240594
0.633319 0.577329 -0.344396
-0.0193294 0.228772 -0.564018
-0.204608 0.0807816 -0.244065
-0.425865 -0.0508779 0.120274
-0.189609 -0.300675 0.0581879
0.34636 0.27083 -0.549945
0.159773 0.168837 -0.247946
-8.10716e-05 0.0136761 0.0468098
-0.169666 -0.120328 0.393816
-0.571023 -0.461871 0.060369
0.541364 0.242304 -0.241417
0.323601 0.11158 0.0690294
0.247002 -0.12697 0.411089
0.17625 -0.355292 0.706535
-0.381394 -0.417918 0.370737
0.602932 0.454724 0.492468
0.566333 0.0671948 0.418388
0.623887 0.0943413 0.778096
-0.257689 -0.269693 0.667709
-0.131535 -0.900466 0.437267
0.284973 -0.0484421 -1.16416
-0.260768 0.26111 -0.847296
-0.159993 -0.111459 -0.548739
-0.556315 -0.152994 -0.572044
-0.610246 -0.600698 -0.45727
0.462953 0.0422771 -0.816236
0.210864 -0.131214 -0.551122
0.00161459 -0.219945 -0.253628
0.0258918 -0.560903 -0.110911
-0.148423 -0.655214 0.180278
0.56994 -0.0191859 -0.482985
0.364726 -0.152475 -0.192991
0.171952 -0.296533 0.0859066
0.0167175 -0.431606 0.391105
-0.0837911 -0.970829 0.000257818
0.726512 -0.0960037 -0.149833
0.542661 -0.236806 0.141548
0.394537 -0.462288 0.417024
0.134887 -0.724611 0.990941
-0.0247673 -0.172258 0.983398
0.674775 0.238017 0.120233
0.49457 -0.191838 0.665372
0.320445 -0.40091 1.08183
-0.745922 -0.158452 0.204902
0.184296 0.557136 0.871719
0.0287464 -0.0339042 -0.856552
0.0041475 -0.377735 -0.702747
-0.211506 -0.487175 -0.411502
-0.0535627 -0.833226 -0.337172
-0.347919 -0.697693 -0.135121
0.345029 -0.328117 -0.891961
0.462817 -0.786948 -0.410304
0.204211 -0.504314 -0.460873
0.295227 -0.856372 -0.0899925
-0.787713 0.182798 -0.507237
0.543893 -0.372191 -0.525636
0.405416 -0.511947 -0.110805
0.228581 -0.68231 0.189585
0.175299 -0.701123 0.56165
-0.147217 -0.615701 0.66348
0.773024 -0.424645 -0.0388759
0.576155 -0.676141 0.133682
0.210606 -1.0083 0.297825
-0.450789 -0.807581 0.240458
-0.791635 -0.477937 0.376023
0.74228 -0.520016 0.416357
0.541361 -0.864338 0.421554
0.167369 -1.07547 0.675767
-0.487362 -0.719723 0.611353
0.477813 -0.566667 0.775159


-0.0703063 0.875698 -0.606557
0.00792526 0.666581 -0.89243
-0.443272 0.33025 -1.15285
-0.698422 0.744879 -0.505939
-0.717362 0.301018 0.0462694
0.360687 0.833191 -0.471751
0.440714 0.579336 -0.760627
-0.35001 0.785335 -0.373797
-0.60041 0.642064 -0.0741227
-0.467023 0.582302 0.265653
